020558	0.95986416
020557	0.84999550
020551	0.28862994
020546	0.99991168
020541	0.60384494
020540	0.37698503
020531	0.01689940
020530	0.99991849
020525	0.90192823
020524	0.82990222
020519	0.96860206
020518	0.94021417
020514	0.99999625
020510	0.99998883
020506	0.90931099
020505	0.86880262
020503	0.64603203
020501	0.06876362
020500	0.43861917
020498	0.20267127
020494	0.70973212
020490	0.98794338
020486	0.99845156
020478	0.99985293
020476	0.00000000
020470	0.02264795
020469	0.77842760
020466	0.90267001
020465	0.96203219
020461	0.97719676
020458	0.99789633
020457	0.42032829
020456	0.48714766
020447	0.11181270
020445	0.00993299
020438	0.00145536
020435	0.00560620
020434	0.35080099
020433	0.11696961
020432	0.93727540
020425	0.98902676
020422	0.99303418
020420	0.94681410
020418	0.76858554
020417	0.99998579
020411	0.99998492
020408	0.98986208
020403	0.17655265
020402	0.99996558
020395	0.02278256
020391	0.99831278
020385	0.99465381
020384	0.99971511
020383	0.99490004
020382	0.63835613
020378	0.99999195
020377	0.57848906
020373	0.27869496
020372	0.07473186
020369	0.99313724
020359	0.94934012
020358	0.32652471
020355	0.99993992
020349	0.39917367
020346	0.99993454
020344	0.36899206
020337	0.83160849
020336	0.99999998
020331	0.98927654
020322	0.99999897
020305	0.99589364
020303	0.97049792
020301	0.16951872
020298	0.99429831
020297	0.99421336
020296	0.46716150
020294	0.88612125
020275	0.86093368
020273	0.54986063
020268	0.16006847
020264	0.99999834
020254	0.87051452
020252	0.81757712
020249	0.08869813
020247	0.99606860
020246	0.05199945
020238	0.99996966
020233	0.42539781
020232	0.58448000
020230	0.82589346
020229	0.31304653
020220	0.99999892
020219	0.99985026
020214	0.95357117
020213	0.55286234
020209	0.62845113
020208	0.16274928
020204	0.62550870
020203	0.99953904
020202	0.52715672
020201	0.99999909
020200	0.91083944
020197	0.44767846
020192	0.99996517
020190	0.01881150
020189	0.99987326
020183	0.62088739
020182	0.99998406
020180	0.97001315
020175	0.99999988
020169	0.27214996
020167	0.99999960
020161	0.33124776
020153	0.98075807
020151	0.97498496
020149	0.45912985
020148	0.75529328
020143	1.00000000
020133	0.80604637
020124	0.00586814
020115	0.99687561
020113	1.00000000
020105	0.99998488
020104	0.94088614
020100	0.99954500
020091	0.95500322
020087	0.80502846
020084	0.94222640
020083	0.99999692
020082	0.99848548
020081	0.99967636
020080	0.88354132
020079	0.00421264
020074	0.00810035
020073	0.23419010
020071	0.83197652
020068	0.99351126
020063	0.99992477
020062	0.54737723
020060	0.99278247
020054	0.15098859
020053	0.99340429
020051	0.26741558
020050	0.97485326
020046	0.69547043
020038	0.07985726
020026	0.47376722
020023	0.00030655
020022	0.87782651
020021	0.90958272
020016	0.00060653
020015	0.85429656
020014	0.99960621
020011	0.04378764
020004	0.98047523
020003	0.92692954
020000	0.99986704
019999	0.64912373
019998	0.84800699
019996	0.99995959
019995	0.05463170
019991	0.80712752
019986	0.22937786
019985	0.43943343
019984	0.99999819
019983	0.83901203
019979	0.99998385
019975	0.99495891
019974	0.69011283
019969	0.99950057
019968	0.18437767
019966	0.98192011
019959	0.97378801
019957	0.60372105
019955	0.99136959
019954	0.19302284
019953	0.38001148
019951	0.99550302
019950	0.99743197
019947	0.86690972
019942	0.74040099
019929	0.32557925
019928	0.17243305
019927	0.79545808
019925	0.99999739
019923	0.99489019
019921	0.99985009
019918	0.30486734
019913	0.45695535
019910	0.14401454
019907	0.53779866
019906	0.99902585
019899	0.32279605
019897	0.99999341
019891	0.41057165
019890	0.99998981
019888	0.99447311
019879	0.99962868
019878	0.95202663
019870	0.48746029
019869	0.00043832
019867	0.85974727
019866	0.18715469
019865	0.05814139
019864	0.98346521
019863	0.98225779
019861	0.73343968
019858	0.37803982
019853	0.97560701
019852	0.92897444
019851	0.96802014
019849	0.89066203
019848	0.86137260
019843	0.02719533
019840	0.69665061
019832	0.99998450
019829	0.99999847
019828	0.99917060
019826	0.78231838
019820	0.94394357
019819	0.47718232
019817	0.87823480
019816	0.99999999
019810	0.83041526
019798	0.68025089
019797	0.82195536
019796	0.99999998
019793	0.59241827
019792	0.97183172
019791	0.51548865
019786	0.70350598
019784	0.16194636
019776	0.84316203
019768	0.01891090
019764	0.99123249
019761	0.84140071
019755	0.04525033
019751	0.99999990
019750	0.68627142
019749	0.02079948
019745	0.51160413
019739	0.99995597
019735	0.95081901
019729	0.99999975
019718	0.82311149
019713	0.87722878
019703	0.59756187
019701	0.87914362
019697	0.99991234
019693	0.00001216
019692	0.16557392
019691	0.00330557
019683	0.99955993
019682	0.99840750
019680	0.98989522
019678	0.03640088
019676	0.99770824
019671	0.98691631
019670	0.07871803
019668	0.99718173
019663	0.99999993
019661	0.00067455
019653	0.99981962
019646	0.00165912
019643	0.11784282
019637	1.00000000
019636	0.44142279
019633	0.47735109
019629	0.82554993
019627	0.99928030
019622	0.73289210
019606	1.00000000
019602	0.37114384
019601	0.50000000
019599	0.65772961
019591	0.99122684
019589	0.98985828
019570	0.97986555
019564	0.00340169
019561	0.89018827
019557	0.99981733
019556	0.00000070
019555	0.92986915
019553	0.96069623
019551	0.99671897
019549	0.99971018
019548	0.99999999
019544	0.54081708
019541	0.87025313
019536	0.83607163
019535	0.17859336
019532	0.98657430
019523	0.45346667
019521	0.00062646
019518	0.00622980
019516	0.99155009
019512	0.99948252
019505	0.99984257
019500	0.99869995
019496	0.97082281
019495	0.99932962
019493	0.99383248
019487	0.00093744
019479	0.90647824
019477	0.01209122
019474	0.99999748
019473	0.00429592
019463	0.84159189
019462	0.99862126
019461	0.55240931
019455	0.98612729
019454	0.99999998
019445	0.27269909
019443	0.78549919
019442	0.88140525
019439	0.22168709
019436	0.19257187
019427	0.99987231
019421	0.16156050
019419	0.96822374
019414	0.99886250
019408	0.20586142
019407	0.00000035
019402	0.99741243
019401	0.82805210
019399	0.94839793
019396	0.60489874
019387	0.01781294
019380	0.98990060
019379	0.99944629
019378	0.31905321
019373	0.73119798
019369	0.36965298
019368	0.04503439
019365	0.99999431
019360	0.89538236
019359	0.96502700
019354	0.98487788
019349	0.97611941
019344	0.76920961
019342	0.66159064
019341	0.99982720
019340	0.99561177
019335	1.00000000
019331	0.89364129
019329	0.59869989
019327	0.93239100
019324	0.00008141
019323	0.99993036
019319	0.98398572
019315	0.99998218
019312	0.99701627
019309	0.85848531
019307	0.73122422
019303	0.89821735
019296	0.96632449
019294	0.20228033
019292	0.40306518
019286	0.98469764
019283	0.99998696
019279	0.97879499
019278	0.90601851
019276	0.20100927
019275	0.00461706
019274	0.00004985
019273	0.99991845
019266	0.99980436
019265	1.00000000
019262	0.99999995
019254	0.78967287
019249	0.58795676
019245	0.68583495
019243	0.67179253
019237	0.00000003
019228	0.67179783
019225	0.68273076
019217	0.08237203
019207	0.99994152
019206	0.99991222
019205	0.94085648
019204	0.33753136
019203	0.99991937
019200	0.93489917
019197	0.99626149
019190	0.96922036
019186	0.54193215
019180	1.00000000
019177	0.37325267
019175	0.15218678
019172	0.83763700
019166	0.07697779
019162	0.94190100
019161	0.80701159
019160	0.99072322
019158	0.34856079
019152	0.99986267
019151	0.99999616
019149	0.60963131
019144	0.09904493
019140	0.89477808
019138	0.84380496
019133	0.89020280
019131	0.07791291
019129	0.99990758
019127	0.03447415
019124	0.31145165
019111	0.99996020
019107	0.24136525
019104	0.99926385
019096	0.87088950
019088	0.90811642
019087	0.99547063
019085	0.99999962
019082	0.98640542
019075	0.98871066
019071	0.00792443
019069	0.01469091
019067	0.17613266
019055	0.99071385
019053	0.78931294
019046	0.74474253
019043	0.99864341
019041	0.92715259
019035	0.97961309
019033	0.00212401
019024	0.99875207
019023	0.99999789
019017	0.91085227
019010	0.18603064
019007	0.85270623
019004	0.95629582
018999	0.01238374
018996	0.00010878
018994	0.36288215
018980	0.67964098
018977	0.98608892
018975	0.99994588
018972	0.00623127
018968	0.87677818
018961	0.99999540
018959	1.00000000
018958	0.99999582
018954	0.93233636
018953	0.99999996
018944	0.99978362
018942	0.06052344
018940	0.73034750
018921	0.99139569
018918	0.99999890
018906	0.72160135
018905	0.00916238
018904	0.04045687
018897	0.99999806
018893	0.99999999
018877	0.99994116
018875	0.99999658
018866	0.99990009
018861	0.17692528
018856	0.96818601
018855	0.98902385
018852	0.99857009
018847	0.78405722
018839	0.76901467
018833	0.29790827
018832	0.99998654
018831	0.99502410
018822	0.02945491
018819	0.77409882
018818	0.95231875
018817	0.82403918
018816	0.76007676
018814	0.27422246
018810	0.99820050
018805	0.98867398
018794	0.19719783
018793	0.99999983
018790	0.80244476
018784	0.15396028
018771	0.35156815
018762	0.94603176
018760	0.10923972
018759	0.99985275
018756	0.79705085
018752	0.82490740
018748	0.71298637
018747	0.63936104
018746	0.96793007
018745	0.44489767
018744	0.98720533
018724	0.17016632
018722	0.99927438
018717	0.99993991
018714	0.51143114
018710	0.73475746
018706	0.99981352
018699	0.99998021
018697	0.60440047
018694	0.14299321
018693	0.28745903
018689	0.74895155
018682	0.98009208
018677	0.99989313
018671	0.08700904
018669	0.99666574
018668	0.44206392
018665	0.97640245
018663	0.99933737
018653	0.99999965
018648	0.06366632
018644	0.92518566
018638	0.00192996
018635	0.93705404
018632	0.99991673
018631	0.99999804
018629	0.82470389
018627	0.97850553
018626	0.00176334
018611	1.00000000
018610	0.66636019
018609	0.94060771
018608	0.98605661
018605	0.98609857
018604	0.98244614
018603	0.96620861
018600	1.00000000
018595	0.77111069
018588	0.93913674
018585	0.87151933
018584	0.19495440
018581	0.83156969
018580	0.99992429
018578	0.99999662
018577	0.00000000
018573	0.07133694
018572	0.99989296
018569	0.22151586
018567	0.04613196
018566	0.00171508
018560	0.07798167
018556	0.27999210
018549	0.55768412
018547	0.71114116
018542	0.97990055
018540	0.70313539
018537	0.99999999
018535	0.92532545
018530	0.89915222
018529	0.02625236
018524	0.08555699
018523	0.99999998
018516	0.52027226
018512	0.27224838
018511	0.99803397
018509	0.60414764
018506	0.04638621
018502	0.40658928
018493	0.50508277
018487	0.97089880
018486	0.06159251
018484	0.95704905
018482	0.97285876
018476	1.00000000
018472	0.94602876
018471	0.99974531
018469	0.35495554
018468	0.98548514
018466	0.99999183
018461	0.97670448
018453	0.00001568
018442	0.21027726
018433	0.99786440
018423	0.99991315
018422	0.00042171
018417	0.99999904
018414	0.57079318
018413	0.17277333
018411	0.00334017
018408	0.22172813
018400	0.95812587
018397	0.99849150
018393	0.99911883
018390	0.99956915
018387	0.97732602
018386	0.23755173
018383	0.96606968
018382	0.99608046
018381	0.28213849
018378	0.00073092
018377	0.99997186
018376	0.88455123
018374	0.22393871
018373	0.06865299
018369	0.15133887
018368	0.01540012
018357	0.89575100
018355	0.03410120
018347	0.98499291
018337	0.30071696
018332	0.90411760
018329	0.75745303
018326	0.99633309
018325	0.99893859
018321	0.99999974
018320	0.99996212
018316	0.59954113
018311	0.98804734
018305	0.99999844
018302	0.67744695
018297	0.94609339
018290	0.99949367
018289	0.99915695
018287	0.94156035
018277	0.52495626
018274	0.99989407
018267	0.99930378
018261	0.50766436
018259	0.95287749
018256	0.97587021
018253	0.99996062
018250	0.99997430
018248	0.78355898
018243	0.97239850
018233	0.66320167
018229	0.99999935
018223	0.06476226
018221	0.99298163
018218	0.97918149
018214	0.97159258
018212	0.99997582
018210	0.84528308
018209	0.30071696
018208	0.43582890
018206	0.99979975
018200	0.06517655
018196	0.98149624
018195	0.99822543
018193	0.98506211
018189	0.98101465
018188	0.99275079
018184	0.99031097
018176	0.48568714
018174	0.26910662
018169	0.95479971
018162	0.94428035
018161	0.15678766
018146	0.36288215
018145	0.99994302
018138	0.56176279
018136	0.44136108
018135	0.01452960
018132	0.98166976
018130	0.99975062
018129	0.00000181
018126	0.95190448
018118	0.99929780
018105	0.83778884
018102	0.96448637
018101	0.99945707
018094	0.99821530
018091	0.99999993
018085	0.99524916
018083	0.99935295
018079	0.99967146
018077	0.93585151
018072	0.99519997
018068	0.59561273
018064	0.99999998
018058	0.65886470
018056	0.86786095
018042	1.00000000
018038	0.99998261
018031	0.02474553
018030	0.75272913
018029	0.99594781
018017	0.63567793
018015	0.91406393
018013	0.05561046
018012	0.20992763
018011	0.04448539
018010	0.99999914
017995	0.98917682
017994	0.95620301
017993	0.25187753
017975	0.90685588
017974	0.86121865
017973	0.99997917
017971	0.72684531
017970	0.99998104
017968	0.24911099
017965	0.99990611
017961	0.50027580
017960	0.98189763
017958	0.35590892
017954	0.99999862
017953	0.05784841
017951	0.99921829
017948	0.03718971
017942	0.81486346
017938	0.99947566
017934	0.25597102
017931	0.05228565
017930	0.86972284
017926	1.00000000
017922	0.98230286
017918	0.00300321
017916	0.59115384
017915	0.99994507
017905	0.92517972
017900	0.48292274
017899	0.52266330
017894	0.99967558
017888	0.99933395
017878	0.62301202
017876	0.82357255
017867	0.99999998
017865	0.95702220
017850	0.99992480
017847	0.52575505
017845	0.99890492
017843	1.00000000
017842	0.20134782
017837	0.99997340
017829	0.99833645
017827	0.03766772
017826	0.60732276
017825	0.94023858
017813	0.99909742
017805	0.36288215
017804	0.50000000
017803	0.04059333
017798	0.74788407
017797	0.99988123
017796	0.97140411
017787	0.84404578
017783	0.97649011
017767	0.92300744
017763	0.93571938
017751	0.99985076
017748	0.35046732
017746	0.96770853
017742	0.83006394
017735	0.99962866
017734	0.99750861
017732	0.04520948
017731	1.00000000
017721	0.99999994
017720	1.00000000
017714	0.49712378
017713	0.92339232
017709	0.01368934
017708	0.72576298
017699	0.33927806
017697	0.85904922
017690	0.99999561
017684	0.09385603
017680	0.00098360
017679	0.99998647
017677	0.99156585
017675	0.42551780
017673	0.60478359
017667	0.99999997
017664	0.16408467
017661	0.60417139
017658	0.99778455
017655	0.03614236
017635	0.55921732
017631	0.30165096
017629	0.19501282
017628	0.99916788
017611	0.99996967
017609	0.44010639
017608	0.99591820
017597	0.68316893
017593	0.99985054
017590	0.99867870
017587	0.99999997
017585	1.00000000
017582	0.99994784
017580	0.99987654
017578	0.99632078
017568	0.99880217
017560	0.99431566
017559	0.02664084
017551	0.99999769
017549	0.91654120
017543	0.20767298
017538	0.92336214
017531	0.26077995
017529	0.41131940
017522	0.19120914
017521	0.61344591
017514	0.99935772
017512	0.96506185
017507	0.99999995
017506	0.26052551
017505	0.16988531
017499	0.91466245
017489	0.93715715
017484	0.97168464
017473	0.88095549
017471	0.94409917
017469	0.99735562
017457	0.99999925
017451	0.99981434
017450	0.99763304
017442	0.89821600
017440	0.89057365
017437	0.99976369
017436	0.99993874
017435	1.00000000
017429	0.29261149
017428	0.99305201
017426	0.92631570
017422	0.04004280
017419	0.99999566
017418	0.73967978
017416	0.72841312
017410	0.33421558
017407	0.99999366
017406	0.85029478
017399	0.69692846
017395	0.98936755
017393	0.26010858
017392	0.48746384
017389	0.99883236
017388	0.99908842
017384	0.68670421
017382	0.95912502
017379	0.11538960
017375	0.98980289
017368	0.82069165
017367	0.99943147
017358	0.99837322
017357	0.00045353
017353	0.68199130
017350	0.99999981
017348	0.91629509
017347	0.99971771
017344	0.89713626
017343	0.03826083
017338	0.15068616
017337	0.99999981
017329	0.73240036
017326	0.00476870
017325	0.94318054
017321	0.09469033
017320	0.69024078
017319	0.82839407
017315	0.23910359
017314	0.99999225
017312	0.99775895
017302	0.79201828
017301	0.97924411
017300	0.99967612
017297	0.98095169
017294	1.00000000
017289	0.00000258
017288	0.01897295
017284	0.99187144
017274	0.00174311
017272	0.79265254
017270	0.93709390
017269	0.98737997
017249	0.81092431
017245	0.03416917
017239	0.01126591
017238	0.85919659
017236	0.72213406
017232	0.68384400
017231	0.00000270
017229	0.93003361
017225	0.99830534
017223	0.84882849
017221	0.24347704
017218	0.60293497
017216	0.99999974
017211	0.99986141
017209	0.99997307
017204	0.84230130
017195	0.76915259
017188	0.89324296
017178	0.24872059
017176	0.99335163
017175	0.99954575
017167	0.99367301
017148	0.39163821
017147	0.56160216
017145	0.00000938
017144	0.03070601
017143	0.74689841
017137	0.82358430
017134	0.16075888
017132	0.99999474
017128	0.00045047
017127	0.99629290
017122	0.57162682
017117	0.97525765
017114	0.92366453
017113	0.98312957
017112	0.50486130
017110	0.97518535
017106	0.01066205
017094	0.65446991
017091	0.05136633
017090	0.99689191
017083	0.99992110
017081	0.99671086
017080	0.99104938
017079	0.96393377
017077	0.99769172
017069	0.97726212
017068	0.97976058
017062	0.27353439
017060	0.21945643
017055	0.98659087
017054	0.76407403
017049	0.07211752
017045	0.99923854
017044	0.89676887
017043	0.84420059
017036	0.99999811
017035	0.99959129
017034	0.99289079
017032	0.37550034
017030	0.20944033
017022	0.97838213
017012	0.99705777
017011	0.12415736
017008	0.03973593
017006	0.99246077
017003	0.17987927
017000	0.04543250
016993	0.00476495
016992	0.98898822
016991	0.99995918
016989	0.26062128
016986	0.99281365
016985	0.47632049
016981	0.74514799
016977	0.26958061
016975	0.74838056
016973	0.85057412
016971	0.99154809
016970	0.98962931
016968	0.00499782
